dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-10,centralafricanrepublic,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Central African Republic,8,2020-08-23
2020-04-10,chad,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Chad,11,2020-08-23
2020-04-10,chile,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,6695,1,Chile,6695,2020-08-23
2020-04-10,china,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,82941,1,China,82941,2020-08-23
2020-04-10,colombia,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,1,Colombia,2473,2020-08-23
2020-04-10,congo,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Republic of Congo,60,2020-08-23
2020-04-10,costarica,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1,Costa Rica,558,2020-08-23
2020-04-10,cotedivoire,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1,Cote d'Ivoire,444,2020-08-23
2020-04-10,croatia,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1,Croatia,1495,2020-08-23
2020-04-10,cuba,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1,Cuba,564,2020-08-23
2020-04-10,cyprus,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,1,Cyprus,595,2020-08-23
2020-04-10,czechia,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,5732,1,Czechia,5732,2020-08-23
2020-04-10,democraticcongo,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,Democratic Republic of the Congo,215,2020-08-23
2020-04-10,denmark,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,1,Denmark,6014,2020-08-23
2020-04-10,djibouti,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1,Djibouti,150,2020-08-23
2020-04-10,dominicanrepublic,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,1,Dominican Republic,2620,2020-08-23
2020-04-10,ecuador,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,1,Ecuador,7161,2020-08-23
2020-04-10,egypt,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1,Egypt,1794,2020-08-23
2020-04-10,elsalvador,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,El Salvador,117,2020-08-23
2020-04-10,equatorialguinea,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Equatorial Guinea,18,2020-08-23
2020-04-10,estonia,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1258,1,Estonia,1258,2020-08-23
2020-04-10,eswatini,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Eswatini,12,2020-08-23
2020-04-10,ethiopia,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Ethiopia,65,2020-08-23
2020-04-10,finland,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,2769,1,Finland,2769,2020-08-23
2020-04-10,france,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,91738,1,France,91738,2020-08-23
2020-04-10,gabon,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Gabon,44,2020-08-23
2020-04-10,gambia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Gambia,4,2020-08-23
2020-04-10,germany,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,122171,1,Germany,122171,2020-08-23
2020-04-10,ghana,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1,Ghana,378,2020-08-23
2020-04-10,greece,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,1,Greece,2011,2020-08-23
2020-04-10,guatemala,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,Guatemala,126,2020-08-23
2020-04-10,guinea,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,Guinea,212,2020-08-23
2020-04-10,guineabissau,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Guinea-Bissau,36,2020-08-23
2020-04-10,guyana,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Guyana,37,2020-08-23
2020-04-10,haiti,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Haiti,31,2020-08-23
2020-04-10,honduras,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,Honduras,382,2020-08-23
2020-04-10,hungary,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1,Hungary,1190,2020-08-23
2020-04-10,india,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,7598,1,India,7598,2020-08-23
2020-04-10,indonesia,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,3512,1,Indonesia,3512,2020-08-23
2020-04-10,iran,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,68192,1,Iran,68192,2020-08-23
2020-04-10,iraq,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1,Iraq,1279,2020-08-23
2020-04-10,ireland,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,8089,1,Ireland,8089,2020-08-23
2020-04-10,israel,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,10408,1,Israel,10408,2020-08-23
2020-04-10,italy,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,147577,1,Italy,147577,2020-08-23
2020-04-10,japan,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,6250,1,Japan,6250,2020-08-23
2020-04-10,kazakhstan,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,1,Kazakhstan,812,2020-08-23
2020-04-10,kenya,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,Kenya,189,2020-08-23
2020-04-10,kosovo,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1,Kosovo,227,2020-08-23
2020-04-10,kuwait,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,993,1,Kuwait,993,2020-08-23
2020-04-10,kyrgyzstan,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1,Kyrgyzstan,298,2020-08-23
2020-04-10,latvia,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,1,Latvia,612,2020-08-23
2020-04-10,lebanon,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,Lebanon,609,2020-08-23
2020-04-10,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Lesotho,,2020-08-23
2020-04-10,liberia,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Liberia,37,2020-08-23
2020-04-10,libya,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Libya,24,2020-08-23
2020-04-10,lithuania,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1,Lithuania,999,2020-08-23
2020-04-10,luxembourg,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,3223,1,Luxembourg,3223,2020-08-23
2020-04-10,madagascar,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Madagascar,93,2020-08-23
2020-04-10,malawi,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Malawi,9,2020-08-23
2020-04-10,malaysia,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,1,Malaysia,4346,2020-08-23
2020-04-10,maldives,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Maldives,19,2020-08-23
2020-04-10,mali,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Mali,87,2020-08-23
2020-04-10,mauritania,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Mauritania,7,2020-08-23
2020-04-10,mexico,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,1,Mexico,3844,2020-08-23
2020-04-10,moldova,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1438,1,Moldova,1438,2020-08-23
2020-04-10,montenegro,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,Montenegro,255,2020-08-23
2020-04-10,morocco,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1,Morocco,1448,2020-08-23
2020-04-10,mozambique,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Mozambique,20,2020-08-23
2020-04-10,namibia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Namibia,16,2020-08-23
2020-04-10,nepal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Nepal,9,2020-08-23
2020-04-10,netherlands,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,23249,1,Netherlands,23249,2020-08-23
2020-04-10,newzealand,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1,New Zealand,1283,2020-08-23
2020-04-10,nicaragua,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Nicaragua,7,2020-08-23
2020-04-10,niger,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,1,Niger,438,2020-08-23
2020-04-10,nigeria,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,Nigeria,305,2020-08-23
2020-04-10,northmacedonia,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,1,North Macedonia,711,2020-08-23
2020-04-10,norway,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,6314,1,Norway,6314,2020-08-23
2020-04-10,oman,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,1,Oman,484,2020-08-23
2020-04-10,pakistan,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,1,Pakistan,5011,2020-08-23
2020-04-10,panama,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,1,Panama,2752,2020-08-23
2020-04-10,paraguay,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,Paraguay,129,2020-08-23
2020-04-10,peru,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,1,Peru,5897,2020-08-23
2020-04-10,philippines,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,1,Philippines,4195,2020-08-23
2020-04-10,poland,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,5955,1,Poland,5955,2020-08-23
2020-04-10,portugal,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,1,Portugal,15472,2020-08-23
2020-04-10,qatar,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,1,Qatar,2512,2020-08-23
2020-04-10,romania,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,1,Romania,5467,2020-08-23
2020-04-10,russia,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,11917,1,Russia,11917,2020-08-23
2020-04-10,sanmarino,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1,San Marino,344,2020-08-23
2020-04-10,saudiarabia,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,1,Saudi Arabia,3651,2020-08-23
2020-04-10,senegal,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,Senegal,265,2020-08-23
2020-04-10,serbia,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,1,Serbia,3105,2020-08-23
2020-04-10,sierraleone,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Sierra Leone,8,2020-08-23
2020-04-10,singapore,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,1,Singapore,2108,2020-08-23
2020-04-10,slovakia,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,1,Slovakia,715,2020-08-23
2020-04-10,slovenia,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1,Slovenia,1160,2020-08-23
2020-04-10,somalia,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Somalia,21,2020-08-23
2020-04-10,southafrica,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,1,South Africa,2003,2020-08-23
2020-04-10,southkorea,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,1,South Korea,10450,2020-08-23
2020-04-10,southsudan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,South Sudan,4,2020-08-23
2020-04-10,spain,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,158273,1,Spain,158273,2020-08-23
2020-04-10,sudan,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Sudan,17,2020-08-23
2020-04-10,suriname,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Suriname,10,2020-08-23
2020-04-10,sweden,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,1,Sweden,9685,2020-08-23
2020-04-10,switzerland,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,24551,1,Switzerland,24551,2020-08-23
2020-04-10,syria,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Syria,19,2020-08-23
2020-04-10,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-08-23
2020-04-10,tanzania,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Tanzania,32,2020-08-23
2020-04-10,thailand,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,1,Thailand,2473,2020-08-23
2020-04-10,togo,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,Togo,76,2020-08-23
2020-04-10,tunisia,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,1,Tunisia,671,2020-08-23
2020-04-10,turkey,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,47029,1,Turkey,47029,2020-08-23
2020-04-10,uganda,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Uganda,53,2020-08-23
2020-04-10,ukraine,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,1,Ukraine,2203,2020-08-23
2020-04-10,unitedarabemirates,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,1,United Arab Emirates,3360,2020-08-23
2020-04-10,unitedkingdom,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,86660,1,United Kingdom,86660,2020-08-23
2020-04-10,uruguay,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1,Uruguay,494,2020-08-23
2020-04-10,us,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,497943,1,US,497943,2020-08-23
2020-04-10,uzbekistan,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,1,Uzbekistan,624,2020-08-23
2020-04-10,venezuela,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,Venezuela,171,2020-08-23
2020-04-10,vietnam,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1,Vietnam,257,2020-08-23
2020-04-10,westbankandgaza,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1,West Bank and Gaza,267,2020-08-23
2020-04-10,yemen,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Yemen,1,2020-08-23
2020-04-10,zambia,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Zambia,40,2020-08-23
2020-04-10,zimbabwe,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Zimbabwe,13,2020-08-23
2020-04-11,afghanistan,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1,Afghanistan,555,2020-08-23
2020-04-11,albania,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1,Albania,433,2020-08-23
2020-04-11,algeria,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1,Algeria,1825,2020-08-23
2020-04-11,andorra,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1,Andorra,601,2020-08-23
2020-04-11,angola,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Angola,19,2020-08-23
2020-04-11,argentina,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1,Argentina,1975,2020-08-23
2020-04-11,armenia,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,1,Armenia,967,2020-08-23
2020-04-11,australia,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,1,Australia,6303,2020-08-23
2020-04-11,austria,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,1,Austria,13806,2020-08-23
2020-04-11,azerbaijan,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1,Azerbaijan,1058,2020-08-23
2020-04-11,bahamas,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Bahamas,46,2020-08-23
2020-04-11,bahrain,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1,Bahrain,1040,2020-08-23
2020-04-11,bangladesh,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1,Bangladesh,482,2020-08-23
2020-04-11,belarus,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,1,Belarus,2226,2020-08-23
2020-04-11,belgium,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,1,Belgium,28018,2020-08-23
2020-04-11,benin,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,Benin,35,2020-08-23
2020-04-11,bolivia,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,Bolivia,275,2020-08-23
2020-04-11,bosniaandherzegovina,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,1,Bosnia and Herzegovina,946,2020-08-23
2020-04-11,brazil,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,1,Brazil,20727,2020-08-23
2020-04-11,bulgaria,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,1,Bulgaria,661,2020-08-23
2020-04-11,burkinafaso,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,1,Burkina Faso,484,2020-08-23
2020-04-11,caboverde,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Cabo Verde,8,2020-08-23
2020-04-11,cameroon,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,1,Cameroon,820,2020-08-23
2020-04-11,canada,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,1,Canada,23316,2020-08-23
